image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_1630.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.8164269924163818,0.06411014497280121,0.0,0.0,0.8032084107398987,0.14060498774051666,0.8678261637687683,0.12531541287899017,0.7565931677818298,0.21478243172168732,0.0,0.0,0.7713250517845154,0.13548272848129272,0.0,0.0,0.7979703545570374,0.33022263646125793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1631.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.8164269924163818,0.06411014497280121,0.0,0.0,0.8032084107398987,0.14060498774051666,0.8678261637687683,0.12531541287899017,0.7565931677818298,0.21478243172168732,0.0,0.0,0.7713250517845154,0.13548272848129272,0.0,0.0,0.7979703545570374,0.33022263646125793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1632.jpg,0.0,0.0,0.8128387331962585,0.0531141571700573,0.0,0.0,0.8236240148544312,0.06331580132246017,0.0,0.0,0.8057394623756409,0.14039026200771332,0.8704750537872314,0.1209011822938919,0.7546014785766602,0.20793086290359497,0.0,0.0,0.7830736041069031,0.12212397158145905,0.0,0.0,0.8021676540374756,0.33657562732696533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1633.jpg,0.0,0.0,0.8128387331962585,0.0531141571700573,0.0,0.0,0.8236240148544312,0.06331580132246017,0.0,0.0,0.8057394623756409,0.14039026200771332,0.8704750537872314,0.1209011822938919,0.7546014785766602,0.20793086290359497,0.0,0.0,0.7830736041069031,0.12212397158145905,0.0,0.0,0.8021676540374756,0.33657562732696533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1634.jpg,0.0,0.0,0.8149999380111694,0.05292925238609314,0.0,0.0,0.8281152248382568,0.06163258105516434,0.0,0.0,0.8116918206214905,0.13881413638591766,0.8721747994422913,0.12212494015693665,0.7573111057281494,0.20789064466953278,0.0,0.0,0.7860363125801086,0.1281072050333023,0.0,0.0,0.8019539713859558,0.3403699994087219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1635.jpg,0.0,0.0,0.8149999380111694,0.05292925238609314,0.0,0.0,0.8281152248382568,0.06163258105516434,0.0,0.0,0.8116918206214905,0.13881413638591766,0.8721747994422913,0.12212494015693665,0.7573111057281494,0.20789064466953278,0.0,0.0,0.7860363125801086,0.1281072050333023,0.0,0.0,0.8019539713859558,0.3403699994087219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1636.jpg,0.0,0.0,0.8149999380111694,0.05292925238609314,0.0,0.0,0.8281152248382568,0.06163258105516434,0.0,0.0,0.8116918206214905,0.13881413638591766,0.8721747994422913,0.12212494015693665,0.7573111057281494,0.20789064466953278,0.0,0.0,0.7860363125801086,0.1281072050333023,0.0,0.0,0.8019539713859558,0.3403699994087219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1637.jpg,0.8163902163505554,0.0575898177921772,0.8201469779014587,0.04764552041888237,0.0,0.0,0.8343949913978577,0.05964977294206619,0.0,0.0,0.8282902240753174,0.13711409270763397,0.8693768978118896,0.12745685875415802,0.7970778942108154,0.2082030177116394,0.0,0.0,0.7755200862884521,0.17750798165798187,0.0,0.0,0.817387044429779,0.32795676589012146,0.8471753597259521,0.31891360878944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1638.jpg,0.8163902163505554,0.0575898177921772,0.8201469779014587,0.04764552041888237,0.0,0.0,0.8343949913978577,0.05964977294206619,0.0,0.0,0.8282902240753174,0.13711409270763397,0.8693768978118896,0.12745685875415802,0.7970778942108154,0.2082030177116394,0.0,0.0,0.7755200862884521,0.17750798165798187,0.0,0.0,0.817387044429779,0.32795676589012146,0.8471753597259521,0.31891360878944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1639.jpg,0.8163902163505554,0.0575898177921772,0.8201469779014587,0.04764552041888237,0.0,0.0,0.8343949913978577,0.05964977294206619,0.0,0.0,0.8282902240753174,0.13711409270763397,0.8693768978118896,0.12745685875415802,0.7970778942108154,0.2082030177116394,0.0,0.0,0.7755200862884521,0.17750798165798187,0.0,0.0,0.817387044429779,0.32795676589012146,0.8471753597259521,0.31891360878944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1640.jpg,0.8133267164230347,0.05823160335421562,0.8171883225440979,0.04905346408486366,0.0,0.0,0.8312174677848816,0.06326381862163544,0.0,0.0,0.8255292773246765,0.14226774871349335,0.8659880757331848,0.12928251922130585,0.7978813648223877,0.21889431774616241,0.0,0.0,0.7761199474334717,0.1842314600944519,0.0,0.0,0.8180955648422241,0.32952582836151123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1641.jpg,0.8133267164230347,0.05823160335421562,0.8171883225440979,0.04905346408486366,0.0,0.0,0.8312174677848816,0.06326381862163544,0.0,0.0,0.8255292773246765,0.14226774871349335,0.8659880757331848,0.12928251922130585,0.7978813648223877,0.21889431774616241,0.0,0.0,0.7761199474334717,0.1842314600944519,0.0,0.0,0.8180955648422241,0.32952582836151123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1642.jpg,0.8090609312057495,0.05797557160258293,0.8140552043914795,0.04959584027528763,0.0,0.0,0.830420732498169,0.06685710698366165,0.0,0.0,0.8271885514259338,0.1475478708744049,0.8625046610832214,0.13176697492599487,0.8034785389900208,0.23243924975395203,0.0,0.0,0.7750154733657837,0.19382689893245697,0.0,0.0,0.8160980939865112,0.3342641592025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1643.jpg,0.8090609312057495,0.05797557160258293,0.8140552043914795,0.04959584027528763,0.0,0.0,0.830420732498169,0.06685710698366165,0.0,0.0,0.8271885514259338,0.1475478708744049,0.8625046610832214,0.13176697492599487,0.8034785389900208,0.23243924975395203,0.0,0.0,0.7750154733657837,0.19382689893245697,0.0,0.0,0.8160980939865112,0.3342641592025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1644.jpg,0.8090609312057495,0.05797557160258293,0.8140552043914795,0.04959584027528763,0.0,0.0,0.830420732498169,0.06685710698366165,0.0,0.0,0.8271885514259338,0.1475478708744049,0.8625046610832214,0.13176697492599487,0.8034785389900208,0.23243924975395203,0.0,0.0,0.7750154733657837,0.19382689893245697,0.0,0.0,0.8160980939865112,0.3342641592025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1645.jpg,0.8063027858734131,0.05913583189249039,0.811208963394165,0.05110113322734833,0.0,0.0,0.8282816410064697,0.06668208539485931,0.0,0.0,0.8299279808998108,0.14533083140850067,0.8553769588470459,0.1261042207479477,0.8090001940727234,0.23524723947048187,0.0,0.0,0.7746861577033997,0.19697141647338867,0.0,0.0,0.8166417479515076,0.3309851288795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1646.jpg,0.8063027858734131,0.05913583189249039,0.811208963394165,0.05110113322734833,0.0,0.0,0.8282816410064697,0.06668208539485931,0.0,0.0,0.8299279808998108,0.14533083140850067,0.8553769588470459,0.1261042207479477,0.8090001940727234,0.23524723947048187,0.0,0.0,0.7746861577033997,0.19697141647338867,0.0,0.0,0.8166417479515076,0.3309851288795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1647.jpg,0.8018068075180054,0.0658811703324318,0.8079915046691895,0.0576896145939827,0.0,0.0,0.8272613286972046,0.07032621651887894,0.0,0.0,0.8311473727226257,0.1491008996963501,0.8385021090507507,0.12529438734054565,0.8118450045585632,0.2439352422952652,0.0,0.0,0.7765176892280579,0.20641162991523743,0.0,0.0,0.8135519027709961,0.34132254123687744,0.8191443681716919,0.3250184655189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1648.jpg,0.8018068075180054,0.0658811703324318,0.8079915046691895,0.0576896145939827,0.0,0.0,0.8272613286972046,0.07032621651887894,0.0,0.0,0.8311473727226257,0.1491008996963501,0.8385021090507507,0.12529438734054565,0.8118450045585632,0.2439352422952652,0.0,0.0,0.7765176892280579,0.20641162991523743,0.0,0.0,0.8135519027709961,0.34132254123687744,0.8191443681716919,0.3250184655189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1649.jpg,0.8018068075180054,0.0658811703324318,0.8079915046691895,0.0576896145939827,0.0,0.0,0.8272613286972046,0.07032621651887894,0.0,0.0,0.8311473727226257,0.1491008996963501,0.8385021090507507,0.12529438734054565,0.8118450045585632,0.2439352422952652,0.0,0.0,0.7765176892280579,0.20641162991523743,0.0,0.0,0.8135519027709961,0.34132254123687744,0.8191443681716919,0.3250184655189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1650.jpg,0.8004711866378784,0.06960471719503403,0.8069750666618347,0.06179184466600418,0.0,0.0,0.8256558775901794,0.07329461723566055,0.0,0.0,0.8380525708198547,0.15039116144180298,0.8137093186378479,0.12587714195251465,0.8194794058799744,0.24677185714244843,0.0,0.0,0.7782284021377563,0.2123577892780304,0.0,0.0,0.8144875168800354,0.3372962474822998,0.7972243428230286,0.3205481171607971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1651.jpg,0.8004711866378784,0.06960471719503403,0.8069750666618347,0.06179184466600418,0.0,0.0,0.8256558775901794,0.07329461723566055,0.0,0.0,0.8380525708198547,0.15039116144180298,0.8137093186378479,0.12587714195251465,0.8194794058799744,0.24677185714244843,0.0,0.0,0.7782284021377563,0.2123577892780304,0.0,0.0,0.8144875168800354,0.3372962474822998,0.7972243428230286,0.3205481171607971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1652.jpg,0.7986327409744263,0.0727691650390625,0.8058632612228394,0.06475871056318283,0.0,0.0,0.8244844079017639,0.0789545476436615,0.0,0.0,0.8365548253059387,0.16170911490917206,0.8042581081390381,0.13501882553100586,0.81828773021698,0.2628561556339264,0.0,0.0,0.7762879729270935,0.2238015979528427,0.0,0.0,0.8101280331611633,0.352789968252182,0.7870808839797974,0.33566632866859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1653.jpg,0.7986327409744263,0.0727691650390625,0.8058632612228394,0.06475871056318283,0.0,0.0,0.8244844079017639,0.0789545476436615,0.0,0.0,0.8365548253059387,0.16170911490917206,0.8042581081390381,0.13501882553100586,0.81828773021698,0.2628561556339264,0.0,0.0,0.7762879729270935,0.2238015979528427,0.0,0.0,0.8101280331611633,0.352789968252182,0.7870808839797974,0.33566632866859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1654.jpg,0.7986327409744263,0.0727691650390625,0.8058632612228394,0.06475871056318283,0.0,0.0,0.8244844079017639,0.0789545476436615,0.0,0.0,0.8365548253059387,0.16170911490917206,0.8042581081390381,0.13501882553100586,0.81828773021698,0.2628561556339264,0.0,0.0,0.7762879729270935,0.2238015979528427,0.0,0.0,0.8101280331611633,0.352789968252182,0.7870808839797974,0.33566632866859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1655.jpg,0.7882907390594482,0.10007531195878983,0.7969432473182678,0.08897724002599716,0.7879937887191772,0.08346764743328094,0.8211793899536133,0.0971859022974968,0.0,0.0,0.8378402590751648,0.18490174412727356,0.7989795207977295,0.1332765519618988,0.8236718773841858,0.2895182967185974,0.7753652334213257,0.18107683956623077,0.784698486328125,0.2507536709308624,0.7753099799156189,0.19250792264938354,0.8176364898681641,0.32950812578201294,0.7927696704864502,0.29826363921165466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1656.jpg,0.7882907390594482,0.10007531195878983,0.7969432473182678,0.08897724002599716,0.7879937887191772,0.08346764743328094,0.8211793899536133,0.0971859022974968,0.0,0.0,0.8378402590751648,0.18490174412727356,0.7989795207977295,0.1332765519618988,0.8236718773841858,0.2895182967185974,0.7753652334213257,0.18107683956623077,0.784698486328125,0.2507536709308624,0.7753099799156189,0.19250792264938354,0.8176364898681641,0.32950812578201294,0.7927696704864502,0.29826363921165466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1657.jpg,0.7882907390594482,0.10007531195878983,0.7969432473182678,0.08897724002599716,0.7879937887191772,0.08346764743328094,0.8211793899536133,0.0971859022974968,0.0,0.0,0.8378402590751648,0.18490174412727356,0.7989795207977295,0.1332765519618988,0.8236718773841858,0.2895182967185974,0.7753652334213257,0.18107683956623077,0.784698486328125,0.2507536709308624,0.7753099799156189,0.19250792264938354,0.8176364898681641,0.32950812578201294,0.7927696704864502,0.29826363921165466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1658.jpg,0.7839815616607666,0.10520372539758682,0.7914981842041016,0.09416038542985916,0.0,0.0,0.8155731558799744,0.10268747061491013,0.0,0.0,0.8354464173316956,0.18999946117401123,0.8037621974945068,0.1521492302417755,0.8206138610839844,0.29583796858787537,0.7833910584449768,0.20675648748874664,0.7757622599601746,0.25634825229644775,0.767562210559845,0.19730474054813385,0.8120649456977844,0.35764530301094055,0.7918645739555359,0.33107298612594604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1659.jpg,0.7839815616607666,0.10520372539758682,0.7914981842041016,0.09416038542985916,0.0,0.0,0.8155731558799744,0.10268747061491013,0.0,0.0,0.8354464173316956,0.18999946117401123,0.8037621974945068,0.1521492302417755,0.8206138610839844,0.29583796858787537,0.7833910584449768,0.20675648748874664,0.7757622599601746,0.25634825229644775,0.767562210559845,0.19730474054813385,0.8120649456977844,0.35764530301094055,0.7918645739555359,0.33107298612594604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1660.jpg,0.7823652029037476,0.10804654657840729,0.7897467613220215,0.0980035811662674,0.0,0.0,0.8132966756820679,0.10589677840471268,0.0,0.0,0.8242671489715576,0.18226763606071472,0.8156444430351257,0.15166409313678741,0.8105400800704956,0.286019504070282,0.0,0.0,0.7786659002304077,0.2413279414176941,0.7774295210838318,0.20038765668869019,0.8121732473373413,0.3368263244628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1661.jpg,0.7823652029037476,0.10804654657840729,0.7897467613220215,0.0980035811662674,0.0,0.0,0.8132966756820679,0.10589677840471268,0.0,0.0,0.8242671489715576,0.18226763606071472,0.8156444430351257,0.15166409313678741,0.8105400800704956,0.286019504070282,0.0,0.0,0.7786659002304077,0.2413279414176941,0.7774295210838318,0.20038765668869019,0.8121732473373413,0.3368263244628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1662.jpg,0.776439905166626,0.10787077248096466,0.7844712138175964,0.09668517857789993,0.7770861983299255,0.09198428690433502,0.8112653493881226,0.10177222639322281,0.0,0.0,0.8327062129974365,0.18493302166461945,0.7860435843467712,0.1330503523349762,0.813763439655304,0.27589336037635803,0.7495720982551575,0.16707967221736908,0.7754727602005005,0.24842895567417145,0.7619728446006775,0.18922947347164154,0.8134724497795105,0.34603646397590637,0.7834281921386719,0.31563374400138855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1663.jpg,0.776439905166626,0.10787077248096466,0.7844712138175964,0.09668517857789993,0.7770861983299255,0.09198428690433502,0.8112653493881226,0.10177222639322281,0.0,0.0,0.8327062129974365,0.18493302166461945,0.7860435843467712,0.1330503523349762,0.813763439655304,0.27589336037635803,0.7495720982551575,0.16707967221736908,0.7754727602005005,0.24842895567417145,0.7619728446006775,0.18922947347164154,0.8134724497795105,0.34603646397590637,0.7834281921386719,0.31563374400138855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1664.jpg,0.7733891606330872,0.10080893337726593,0.782106876373291,0.08999020606279373,0.7741347551345825,0.08496443927288055,0.8087209463119507,0.0929725170135498,0.0,0.0,0.8319405913352966,0.17165865004062653,0.7713523507118225,0.12559956312179565,0.8229140639305115,0.2640947103500366,0.7391517162322998,0.170926034450531,0.7798054218292236,0.24945788085460663,0.7612008452415466,0.2049984633922577,0.805724024772644,0.3413262963294983,0.7668177485466003,0.31502607464790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1665.jpg,0.7733891606330872,0.10080893337726593,0.782106876373291,0.08999020606279373,0.7741347551345825,0.08496443927288055,0.8087209463119507,0.0929725170135498,0.0,0.0,0.8319405913352966,0.17165865004062653,0.7713523507118225,0.12559956312179565,0.8229140639305115,0.2640947103500366,0.7391517162322998,0.170926034450531,0.7798054218292236,0.24945788085460663,0.7612008452415466,0.2049984633922577,0.805724024772644,0.3413262963294983,0.7668177485466003,0.31502607464790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1666.jpg,0.7733891606330872,0.10080893337726593,0.782106876373291,0.08999020606279373,0.7741347551345825,0.08496443927288055,0.8087209463119507,0.0929725170135498,0.0,0.0,0.8319405913352966,0.17165865004062653,0.7713523507118225,0.12559956312179565,0.8229140639305115,0.2640947103500366,0.7391517162322998,0.170926034450531,0.7798054218292236,0.24945788085460663,0.7612008452415466,0.2049984633922577,0.805724024772644,0.3413262963294983,0.7668177485466003,0.31502607464790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1667.jpg,0.7705996036529541,0.09731025248765945,0.7791850566864014,0.08604108542203903,0.7709618210792542,0.08139454573392868,0.8055081963539124,0.08834472298622131,0.0,0.0,0.8292144536972046,0.17070472240447998,0.7638024091720581,0.12508916854858398,0.8227041363716125,0.26147520542144775,0.7308149933815002,0.17048901319503784,0.7802949547767639,0.24657656252384186,0.7613291144371033,0.20917335152626038,0.7985128164291382,0.3475528955459595,0.7566379904747009,0.3219784200191498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1668.jpg,0.7705996036529541,0.09731025248765945,0.7791850566864014,0.08604108542203903,0.7709618210792542,0.08139454573392868,0.8055081963539124,0.08834472298622131,0.0,0.0,0.8292144536972046,0.17070472240447998,0.7638024091720581,0.12508916854858398,0.8227041363716125,0.26147520542144775,0.7308149933815002,0.17048901319503784,0.7802949547767639,0.24657656252384186,0.7613291144371033,0.20917335152626038,0.7985128164291382,0.3475528955459595,0.7566379904747009,0.3219784200191498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1669.jpg,0.7678328156471252,0.09634284675121307,0.776197075843811,0.08493119478225708,0.7675291895866394,0.08107279986143112,0.8013535737991333,0.08801371604204178,0.0,0.0,0.825976550579071,0.1730702817440033,0.7609384059906006,0.13110461831092834,0.8217840790748596,0.2637847661972046,0.7317732572555542,0.1765497475862503,0.780627965927124,0.2434839904308319,0.759833574295044,0.20345067977905273,0.7955284714698792,0.3515447974205017,0.7539377808570862,0.32740235328674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1670.jpg,0.7678328156471252,0.09634284675121307,0.776197075843811,0.08493119478225708,0.7675291895866394,0.08107279986143112,0.8013535737991333,0.08801371604204178,0.0,0.0,0.825976550579071,0.1730702817440033,0.7609384059906006,0.13110461831092834,0.8217840790748596,0.2637847661972046,0.7317732572555542,0.1765497475862503,0.780627965927124,0.2434839904308319,0.759833574295044,0.20345067977905273,0.7955284714698792,0.3515447974205017,0.7539377808570862,0.32740235328674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1671.jpg,0.7678328156471252,0.09634284675121307,0.776197075843811,0.08493119478225708,0.7675291895866394,0.08107279986143112,0.8013535737991333,0.08801371604204178,0.0,0.0,0.825976550579071,0.1730702817440033,0.7609384059906006,0.13110461831092834,0.8217840790748596,0.2637847661972046,0.7317732572555542,0.1765497475862503,0.780627965927124,0.2434839904308319,0.759833574295044,0.20345067977905273,0.7955284714698792,0.3515447974205017,0.7539377808570862,0.32740235328674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1672.jpg,0.7656141519546509,0.09591332823038101,0.7742981910705566,0.0853486955165863,0.7648324966430664,0.0802965834736824,0.7978888154029846,0.0848986804485321,0.0,0.0,0.8195329308509827,0.15765923261642456,0.7515930533409119,0.11461593955755234,0.8194156289100647,0.2461559772491455,0.723091721534729,0.15606394410133362,0.7842942476272583,0.24446415901184082,0.7552849054336548,0.18123872578144073,0.7906085252761841,0.3390984833240509,0.7463198304176331,0.3170720040798187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1673.jpg,0.7656141519546509,0.09591332823038101,0.7742981910705566,0.0853486955165863,0.7648324966430664,0.0802965834736824,0.7978888154029846,0.0848986804485321,0.0,0.0,0.8195329308509827,0.15765923261642456,0.7515930533409119,0.11461593955755234,0.8194156289100647,0.2461559772491455,0.723091721534729,0.15606394410133362,0.7842942476272583,0.24446415901184082,0.7552849054336548,0.18123872578144073,0.7906085252761841,0.3390984833240509,0.7463198304176331,0.3170720040798187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1674.jpg,0.7629621028900146,0.09025430679321289,0.7714132070541382,0.07980673015117645,0.762174665927887,0.07533828169107437,0.7951089143753052,0.0810275599360466,0.0,0.0,0.8196921944618225,0.15292887389659882,0.7502614259719849,0.11441047489643097,0.8212399482727051,0.24089504778385162,0.7247310876846313,0.16051046550273895,0.7800386548042297,0.24194185435771942,0.7554492354393005,0.18400222063064575,0.787685215473175,0.3232872784137726,0.7421267032623291,0.30193769931793213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1675.jpg,0.7629621028900146,0.09025430679321289,0.7714132070541382,0.07980673015117645,0.762174665927887,0.07533828169107437,0.7951089143753052,0.0810275599360466,0.0,0.0,0.8196921944618225,0.15292887389659882,0.7502614259719849,0.11441047489643097,0.8212399482727051,0.24089504778385162,0.7247310876846313,0.16051046550273895,0.7800386548042297,0.24194185435771942,0.7554492354393005,0.18400222063064575,0.787685215473175,0.3232872784137726,0.7421267032623291,0.30193769931793213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1676.jpg,0.7629621028900146,0.09025430679321289,0.7714132070541382,0.07980673015117645,0.762174665927887,0.07533828169107437,0.7951089143753052,0.0810275599360466,0.0,0.0,0.8196921944618225,0.15292887389659882,0.7502614259719849,0.11441047489643097,0.8212399482727051,0.24089504778385162,0.7247310876846313,0.16051046550273895,0.7800386548042297,0.24194185435771942,0.7554492354393005,0.18400222063064575,0.787685215473175,0.3232872784137726,0.7421267032623291,0.30193769931793213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1677.jpg,0.7608119249343872,0.08644329011440277,0.7699106335639954,0.07644694298505783,0.7604339122772217,0.07102560997009277,0.7938398122787476,0.07950868457555771,0.0,0.0,0.8181213736534119,0.15397794544696808,0.7452494502067566,0.11425770819187164,0.8211653232574463,0.24350591003894806,0.7203997373580933,0.16201333701610565,0.7761549353599548,0.2424851804971695,0.7529762387275696,0.17896927893161774,0.7847450375556946,0.3281538486480713,0.7366933822631836,0.30660945177078247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1678.jpg,0.7608119249343872,0.08644329011440277,0.7699106335639954,0.07644694298505783,0.7604339122772217,0.07102560997009277,0.7938398122787476,0.07950868457555771,0.0,0.0,0.8181213736534119,0.15397794544696808,0.7452494502067566,0.11425770819187164,0.8211653232574463,0.24350591003894806,0.7203997373580933,0.16201333701610565,0.7761549353599548,0.2424851804971695,0.7529762387275696,0.17896927893161774,0.7847450375556946,0.3281538486480713,0.7366933822631836,0.30660945177078247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1679.jpg,0.7590887546539307,0.08197227120399475,0.7674618363380432,0.07192908972501755,0.7583631277084351,0.06798750162124634,0.7912755012512207,0.0760570541024208,0.0,0.0,0.8175708055496216,0.15093085169792175,0.7466296553611755,0.11700847744941711,0.8213557004928589,0.24169126152992249,0.7233514189720154,0.16779589653015137,0.7722630500793457,0.2408701330423355,0.7545934319496155,0.1820201426744461,0.7833079695701599,0.3312418758869171,0.736299455165863,0.3110874891281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1680.jpg,0.7590887546539307,0.08197227120399475,0.7674618363380432,0.07192908972501755,0.7583631277084351,0.06798750162124634,0.7912755012512207,0.0760570541024208,0.0,0.0,0.8175708055496216,0.15093085169792175,0.7466296553611755,0.11700847744941711,0.8213557004928589,0.24169126152992249,0.7233514189720154,0.16779589653015137,0.7722630500793457,0.2408701330423355,0.7545934319496155,0.1820201426744461,0.7833079695701599,0.3312418758869171,0.736299455165863,0.3110874891281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1681.jpg,0.7590887546539307,0.08197227120399475,0.7674618363380432,0.07192908972501755,0.7583631277084351,0.06798750162124634,0.7912755012512207,0.0760570541024208,0.0,0.0,0.8175708055496216,0.15093085169792175,0.7466296553611755,0.11700847744941711,0.8213557004928589,0.24169126152992249,0.7233514189720154,0.16779589653015137,0.7722630500793457,0.2408701330423355,0.7545934319496155,0.1820201426744461,0.7833079695701599,0.3312418758869171,0.736299455165863,0.3110874891281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1682.jpg,0.7607608437538147,0.08126275986433029,0.7702668309211731,0.07042786478996277,0.7585088014602661,0.06644096970558167,0.7928969264030457,0.0731796845793724,0.0,0.0,0.8141216039657593,0.14509695768356323,0.7416653037071228,0.11083020269870758,0.8189756870269775,0.24018023908138275,0.7214613556861877,0.1650240570306778,0.7756010293960571,0.236728698015213,0.7515882849693298,0.1768360584974289,0.7815842032432556,0.3288938105106354,0.7339436411857605,0.31025823950767517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1683.jpg,0.7607608437538147,0.08126275986433029,0.7702668309211731,0.07042786478996277,0.7585088014602661,0.06644096970558167,0.7928969264030457,0.0731796845793724,0.0,0.0,0.8141216039657593,0.14509695768356323,0.7416653037071228,0.11083020269870758,0.8189756870269775,0.24018023908138275,0.7214613556861877,0.1650240570306778,0.7756010293960571,0.236728698015213,0.7515882849693298,0.1768360584974289,0.7815842032432556,0.3288938105106354,0.7339436411857605,0.31025823950767517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1684.jpg,0.7676919102668762,0.07710443437099457,0.7770181894302368,0.06563566625118256,0.7657744884490967,0.061635568737983704,0.7975202798843384,0.06580289453268051,0.0,0.0,0.816007673740387,0.13665607571601868,0.7465605139732361,0.11397316306829453,0.8196249604225159,0.23303258419036865,0.7293862104415894,0.1895371526479721,0.767128586769104,0.21445347368717194,0.7414723634719849,0.2017381340265274,0.7920273542404175,0.3243030905723572,0.7454795837402344,0.31142017245292664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1685.jpg,0.7676919102668762,0.07710443437099457,0.7770181894302368,0.06563566625118256,0.7657744884490967,0.061635568737983704,0.7975202798843384,0.06580289453268051,0.0,0.0,0.816007673740387,0.13665607571601868,0.7465605139732361,0.11397316306829453,0.8196249604225159,0.23303258419036865,0.7293862104415894,0.1895371526479721,0.767128586769104,0.21445347368717194,0.7414723634719849,0.2017381340265274,0.7920273542404175,0.3243030905723572,0.7454795837402344,0.31142017245292664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
